3.717500665018485506e+02,3.368778955403938902e+00,2.227974572744018644e+01,0.000000000000000000e+00
3.727726772232816757e+02,3.377028512585759312e+00,2.205130431509293487e+01,0.000000000000000000e+00
3.737952879447148007e+02,3.385278069767579279e+00,2.182286290274567975e+01,0.000000000000000000e+00
3.748178986661479257e+02,3.393527626949399245e+00,2.159442149039842818e+01,0.000000000000000000e+00
3.758405093875809939e+02,3.401777184131219212e+00,2.136598007805117660e+01,0.000000000000000000e+00
3.768631201090141190e+02,3.410026741313039178e+00,2.113753866570392148e+01,0.000000000000000000e+00
3.778857308304472440e+02,3.418276298494859589e+00,2.090909725335666991e+01,0.000000000000000000e+00
3.789083415518803122e+02,3.426525855676679555e+00,2.068065584100941479e+01,0.000000000000000000e+00
3.799309522733134372e+02,3.434775412858499521e+00,2.045221442866216321e+01,0.000000000000000000e+00
3.809648392437595703e+02,3.405129895052282141e+00,2.047476692668815801e+01,0.000000000000000000e+00
3.819987262142056466e+02,3.375484377246064760e+00,2.049731942471415280e+01,0.000000000000000000e+00
3.830326131846517796e+02,3.345838859439847823e+00,2.051987192274014760e+01,0.000000000000000000e+00
3.840665001550978559e+02,3.316193341633630443e+00,2.054242442076614239e+01,0.000000000000000000e+00
3.851003871255439890e+02,3.286547823827413062e+00,2.056497691879213363e+01,0.000000000000000000e+00
3.861342740959900652e+02,3.256902306021195681e+00,2.058752941681812842e+01,0.000000000000000000e+00
3.871681610664361983e+02,3.227256788214978300e+00,2.061008191484412322e+01,0.000000000000000000e+00
3.882020480368822746e+02,3.197611270408761364e+00,2.063263441287011801e+01,0.000000000000000000e+00
3.892359350073284077e+02,3.167965752602543983e+00,2.065518691089611281e+01,0.000000000000000000e+00
3.902698219777744839e+02,3.138320234796326602e+00,2.067773940892210760e+01,0.000000000000000000e+00
3.912846484541814789e+02,3.165250262075618881e+00,2.063961842084388465e+01,0.000000000000000000e+00
3.922994749305884739e+02,3.192180289354911160e+00,2.060149743276566170e+01,0.000000000000000000e+00
3.933143014069954688e+02,3.219110316634203883e+00,2.056337644468743875e+01,0.000000000000000000e+00
3.943291278834024638e+02,3.246040343913496162e+00,2.052525545660921580e+01,0.000000000000000000e+00
3.953439543598094588e+02,3.272970371192788441e+00,2.048713446853098930e+01,0.000000000000000000e+00
3.963587808362164537e+02,3.299900398472080720e+00,2.044901348045276634e+01,0.000000000000000000e+00
3.973736073126234487e+02,3.326830425751372999e+00,2.041089249237454339e+01,0.000000000000000000e+00
3.983884337890304437e+02,3.353760453030665722e+00,2.037277150429632044e+01,0.000000000000000000e+00
3.994032602654374386e+02,3.380690480309958001e+00,2.033465051621809749e+01,0.000000000000000000e+00
4.004180867418444336e+02,3.407620507589250280e+00,2.029652952813987454e+01,0.000000000000000000e+00
4.015918889909440281e+02,3.411356381012883965e+00,2.061448107352507719e+01,0.000000000000000000e+00
4.027656912400436227e+02,3.415092254436517649e+00,2.093243261891027984e+01,0.000000000000000000e+00
4.039394934891432172e+02,3.418828127860151334e+00,2.125038416429548249e+01,0.000000000000000000e+00
4.051132957382428117e+02,3.422564001283785018e+00,2.156833570968068514e+01,0.000000000000000000e+00
4.062870979873424062e+02,3.426299874707418702e+00,2.188628725506588779e+01,0.000000000000000000e+00
4.074609002364420007e+02,3.430035748131052387e+00,2.220423880045109399e+01,0.000000000000000000e+00
4.086347024855415953e+02,3.433771621554686071e+00,2.252219034583629664e+01,0.000000000000000000e+00
4.098085047346411898e+02,3.437507494978319755e+00,2.284014189122149929e+01,0.000000000000000000e+00
4.109823069837407843e+02,3.441243368401953440e+00,2.315809343660670194e+01,0.000000000000000000e+00
4.121561092328403788e+02,3.444979241825587124e+00,2.347604498199190459e+01,0.000000000000000000e+00
4.132156907757663475e+02,3.453228799007407090e+00,2.324760356964465302e+01,0.000000000000000000e+00
4.142752723186923163e+02,3.461478356189227057e+00,2.301916215729739790e+01,0.000000000000000000e+00
4.153348538616182850e+02,3.469727913371047467e+00,2.279072074495014633e+01,0.000000000000000000e+00
4.163944354045442537e+02,3.477977470552867434e+00,2.256227933260289120e+01,0.000000000000000000e+00
4.174540169474702225e+02,3.486227027734687400e+00,2.233383792025563963e+01,0.000000000000000000e+00
4.185135984903961912e+02,3.494476584916507367e+00,2.210539650790838806e+01,0.000000000000000000e+00
4.195731800333221599e+02,3.502726142098327333e+00,2.187695509556113294e+01,0.000000000000000000e+00
4.206327615762481287e+02,3.510975699280147744e+00,2.164851368321388136e+01,0.000000000000000000e+00
4.216923431191740974e+02,3.519225256461967710e+00,2.142007227086662624e+01,0.000000000000000000e+00
4.227519246621000661e+02,3.527474813643787677e+00,2.119163085851937467e+01,0.000000000000000000e+00
4.237726753298705944e+02,3.487441766152186151e+00,2.111396910820847239e+01,0.000000000000000000e+00
4.247934259976411226e+02,3.447408718660584626e+00,2.103630735789757367e+01,0.000000000000000000e+00
4.258141766654115941e+02,3.407375671168983544e+00,2.095864560758667139e+01,0.000000000000000000e+00
4.268349273331821223e+02,3.367342623677382019e+00,2.088098385727577266e+01,0.000000000000000000e+00
4.278556780009526506e+02,3.327309576185780493e+00,2.080332210696487039e+01,0.000000000000000000e+00
4.288764286687231788e+02,3.287276528694178968e+00,2.072566035665396811e+01,0.000000000000000000e+00
4.298971793364937071e+02,3.247243481202577442e+00,2.064799860634306938e+01,0.000000000000000000e+00
4.309179300042641785e+02,3.207210433710976361e+00,2.057033685603216711e+01,0.000000000000000000e+00
4.319386806720347067e+02,3.167177386219374835e+00,2.049267510572126838e+01,0.000000000000000000e+00
4.329594313398052350e+02,3.127144338727773309e+00,2.041501335541036610e+01,0.000000000000000000e+00
4.339413511324203228e+02,3.167177386219374835e+00,2.033735160509946382e+01,0.000000000000000000e+00
4.349232709250353537e+02,3.207210433710976361e+00,2.025968985478856510e+01,0.000000000000000000e+00
4.359051907176504415e+02,3.247243481202577442e+00,2.018202810447766282e+01,0.000000000000000000e+00
4.368871105102655292e+02,3.287276528694178968e+00,2.010436635416676410e+01,0.000000000000000000e+00
4.378690303028805602e+02,3.327309576185780493e+00,2.002670460385586182e+01,0.000000000000000000e+00
4.388509500954956479e+02,3.367342623677382019e+00,1.994904285354495954e+01,0.000000000000000000e+00
4.398328698881107357e+02,3.407375671168983544e+00,1.987138110323406082e+01,0.000000000000000000e+00
4.408147896807258235e+02,3.447408718660584626e+00,1.979371935292315854e+01,0.000000000000000000e+00
4.417967094733408544e+02,3.487441766152186151e+00,1.971605760261225981e+01,0.000000000000000000e+00
4.427786292659559422e+02,3.527474813643787677e+00,1.963839585230135754e+01,0.000000000000000000e+00
4.437414885645318918e+02,3.554404840923079956e+00,1.960027486422313459e+01,0.000000000000000000e+00
4.447043478631078415e+02,3.581334868202372235e+00,1.956215387614491164e+01,0.000000000000000000e+00
4.456672071616837911e+02,3.608264895481664958e+00,1.952403288806668868e+01,0.000000000000000000e+00
4.466300664602597408e+02,3.635194922760957237e+00,1.948591189998846573e+01,0.000000000000000000e+00
4.475929257588356904e+02,3.662124950040249516e+00,1.944779091191023923e+01,0.000000000000000000e+00
4.485557850574116969e+02,3.689054977319541795e+00,1.940966992383201628e+01,0.000000000000000000e+00
4.495186443559876466e+02,3.715985004598834074e+00,1.937154893575379333e+01,0.000000000000000000e+00
4.504815036545635962e+02,3.742915031878126797e+00,1.933342794767557038e+01,0.000000000000000000e+00
4.514443629531395459e+02,3.769845059157419076e+00,1.929530695959734743e+01,0.000000000000000000e+00
4.524072222517154955e+02,3.796775086436711355e+00,1.925718597151912448e+01,0.000000000000000000e+00
4.533813577993044532e+02,3.767129568630493974e+00,1.927973846954511927e+01,0.000000000000000000e+00
4.543554933468934109e+02,3.737484050824276594e+00,1.930229096757111407e+01,0.000000000000000000e+00
4.553296288944823687e+02,3.707838533018059657e+00,1.932484346559710886e+01,0.000000000000000000e+00
4.563037644420713264e+02,3.678193015211842276e+00,1.934739596362310365e+01,0.000000000000000000e+00
4.572778999896602272e+02,3.648547497405624895e+00,1.936994846164909490e+01,0.000000000000000000e+00
4.582520355372491849e+02,3.618901979599407515e+00,1.939250095967508969e+01,0.000000000000000000e+00
4.592261710848381426e+02,3.589256461793190134e+00,1.941505345770108448e+01,0.000000000000000000e+00
4.602003066324271003e+02,3.559610943986973197e+00,1.943760595572707928e+01,0.000000000000000000e+00
4.611744421800160580e+02,3.529965426180755816e+00,1.946015845375307407e+01,0.000000000000000000e+00
4.621485777276050158e+02,3.500319908374538436e+00,1.948271095177906886e+01,0.000000000000000000e+00
4.631256730641703712e+02,3.493077133659484357e+00,1.948863052973186072e+01,0.000000000000000000e+00
4.641027684007357266e+02,3.485834358944430278e+00,1.949455010768465257e+01,0.000000000000000000e+00
4.650798637373010820e+02,3.478591584229375755e+00,1.950046968563744443e+01,0.000000000000000000e+00
4.660569590738664374e+02,3.471348809514321676e+00,1.950638926359023628e+01,0.000000000000000000e+00
4.670340544104317360e+02,3.464106034799267597e+00,1.951230884154302458e+01,0.000000000000000000e+00
4.680111497469970914e+02,3.456863260084213518e+00,1.951822841949581644e+01,0.000000000000000000e+00
4.689882450835624468e+02,3.449620485369159439e+00,1.952414799744860829e+01,0.000000000000000000e+00
4.699653404201278022e+02,3.442377710654104916e+00,1.953006757540140015e+01,0.000000000000000000e+00
4.709424357566931576e+02,3.435134935939050838e+00,1.953598715335419200e+01,0.000000000000000000e+00
4.719195310932585130e+02,3.427892161223996759e+00,1.954190673130698386e+01,0.000000000000000000e+00
4.728577955546684279e+02,3.387859113732395233e+00,1.946424498099608158e+01,0.000000000000000000e+00
4.737960600160782860e+02,3.347826066240793708e+00,1.938658323068518285e+01,0.000000000000000000e+00
4.747343244774882010e+02,3.307793018749192626e+00,1.930892148037428058e+01,0.000000000000000000e+00
4.756725889388981159e+02,3.267759971257591101e+00,1.923125973006338185e+01,0.000000000000000000e+00
4.766108534003079740e+02,3.227726923765989575e+00,1.915359797975247957e+01,0.000000000000000000e+00
4.775491178617178889e+02,3.187693876274388050e+00,1.907593622944157730e+01,0.000000000000000000e+00
4.784873823231278038e+02,3.147660828782786524e+00,1.899827447913067857e+01,0.000000000000000000e+00
4.794256467845377188e+02,3.107627781291185443e+00,1.892061272881977629e+01,0.000000000000000000e+00
4.803639112459475768e+02,3.067594733799583917e+00,1.884295097850887757e+01,0.000000000000000000e+00
4.813021757073574918e+02,3.027561686307982391e+00,1.876528922819797529e+01,0.000000000000000000e+00
