3.111134236378296123e+02,3.669153146195718751e+00,2.346276740707755337e+01,-2.047038396205343169e-02
3.122863162227979501e+02,3.645140230444454676e+00,2.350049255647049051e+01,-2.132982326561208911e-02
3.134610735653537290e+02,3.620079063211565362e+00,2.353159758557790582e+01,-2.174521701579585839e-02
3.146373752800702732e+02,3.594496094681598475e+00,2.356138088683157150e+01,-2.189689416185798196e-02
3.158151619089732094e+02,3.568702102875558779e+00,2.359025019150067592e+01,-2.184982108907701157e-02
3.169943928714551475e+02,3.542932016186187028e+00,2.361877872466647688e+01,-2.172332131598647340e-02
3.181750531745162789e+02,3.517280117864212130e+00,2.364758981675630878e+01,-2.167533542660347173e-02
3.193571549233641917e+02,3.491653652547124231e+00,2.367743854906967371e+01,-2.170964100009307660e-02
3.205407478773163348e+02,3.465954236848591385e+00,2.370916280757857564e+01,-2.182060955668460936e-02
3.217259238074655627e+02,3.440088870320580305e+00,2.374491743345886618e+01,-2.207006693437197145e-02
3.229128805443527881e+02,3.413888401574429299e+00,2.378790312049326516e+01,-2.252187305803075509e-02
3.241019740618410765e+02,3.387103259381168741e+00,2.384124360717083846e+01,-2.324863742535062533e-02
3.252937141024168000e+02,3.359391934443522132e+00,2.390350869853700644e+01,-2.411373273012307888e-02
3.264885420735921571e+02,3.330574586376900292e+00,2.396255059519080532e+01,-2.463723451774162132e-02
3.276863059940382641e+02,3.301059023613780674e+00,2.401559143093475157e+01,-2.479074944849948489e-02
3.288867165961724481e+02,3.271293847184572723e+00,2.407170379148868022e+01,-2.492480323593426056e-02
3.300899279439696556e+02,3.241297829198645619e+00,2.412095992041010106e+01,-2.467390843848159612e-02
3.312956088365452842e+02,3.211542930725956424e+00,2.417276165554555334e+01,-2.441570738179668631e-02
3.325038866864621241e+02,3.182036108804665808e+00,2.422184025554597753e+01,-2.393277563363015864e-02
3.337146318725156675e+02,3.153054082286066873e+00,2.427701387063019212e+01,-2.354380812275443102e-02
3.349281461562515005e+02,3.124478054639231228e+00,2.433612586914136244e+01,-2.310197523228365787e-02
3.361446277586238693e+02,3.096369926164913355e+00,2.439823258020117080e+01,-2.255115869553146746e-02
3.373642292048477316e+02,3.068861837124521763e+00,2.446155371008661561e+01,-2.183575190864565224e-02
3.385870153201796029e+02,3.042157138470561684e+00,2.452570481918627721e+01,-2.153608171536738197e-02
3.398130161948562318e+02,3.015749800724973895e+00,2.458774944263428708e+01,-2.168350847613324459e-02
3.410421146649671869e+02,2.989094455944547590e+00,2.464581792947518935e+01,-2.202028489094978378e-02
3.422741068089311511e+02,2.961961252242907960e+00,2.469882019087153679e+01,-2.236053091342256674e-02
3.435087391001964079e+02,2.934349616695974827e+00,2.474793906158901180e+01,-2.277986211526668997e-02
3.447458150108353720e+02,2.906164322532650779e+00,2.479698558825990773e+01,-2.360412406022647375e-02
3.459853189123748507e+02,2.876901483823264272e+00,2.484595588424153689e+01,-2.454811076929827932e-02
3.472272424150066286e+02,2.846408482741070944e+00,2.489462153011977819e+01,-2.539763180139864920e-02
3.484715720626106759e+02,2.814798659689101701e+00,2.494203094503011542e+01,-2.599471729857170954e-02
3.497182522845373001e+02,2.782384258352156081e+00,2.498761878806329761e+01,-2.662210043287871822e-02
3.509671905093193800e+02,2.749127042261624521e+00,2.503232352091868407e+01,-2.777764858699603018e-02
3.522183238442935362e+02,2.714364558802482286e+00,2.507622627019939188e+01,-2.900132457578753764e-02
3.534716079189383890e+02,2.678007466960636851e+00,2.511969422369496030e+01,-2.999149637710879154e-02
3.547270277997104699e+02,2.640344252917837586e+00,2.516174582692115891e+01,-3.056374974311782886e-02
3.559845275202067683e+02,2.601898374099345101e+00,2.520369261580820108e+01,-3.059780621160610933e-02
3.572441222883723526e+02,2.563345505330760332e+00,2.524560533633076531e+01,-3.003084775995312067e-02
3.585058334030888432e+02,2.525443856352234562e+00,2.528750835360786553e+01,-2.883430079733807772e-02
3.597696832456384186e+02,2.488991526908550966e+00,2.532939151489209095e+01,-2.700009621067678972e-02
3.610356912179764208e+02,2.454800881061971474e+00,2.537124130317696924e+01,-2.453016567656339866e-02
3.623038716369638337e+02,2.423685964109819846e+00,2.541304863230190136e+01,-2.142966301921091915e-02
3.635742323185957048e+02,2.396458394752278398e+00,2.545482466115435827e+01,-1.596240852434934604e-02
3.648468114088267384e+02,2.376143241981767407e+00,2.549656197330641305e+01,-8.849667986867863767e-03
3.661215895877017488e+02,2.364861583826490588e+00,2.553825144353113075e+01,-5.862055832617958651e-04
3.673985019404811396e+02,2.364113050590213927e+00,2.557991883624904261e+01,7.066518679539402978e-03
3.686774659486564474e+02,2.373151024084080518e+00,2.562158518848010402e+01,1.316879036623727975e-02
3.699584341291993042e+02,2.390020800699651282e+00,2.566324810579622451e+01,1.799751861651062435e-02
3.712413887250972380e+02,2.413113293278934091e+00,2.570490535160121581e+01,2.178181564815218421e-02
3.725263291140341835e+02,2.441106055121547769e+00,2.574655480461977319e+01,2.471119186313761734e-02
3.738132638254270432e+02,2.472914220431561727e+00,2.578819442710871712e+01,2.694234857997933677e-02
3.751022055901844965e+02,2.507649743888448857e+00,2.582982224033960250e+01,2.860480833242896523e-02
3.763931683665745709e+02,2.544587561826879174e+00,2.587162888574328790e+01,2.949766945823837846e-02
3.776861870709729487e+02,2.582739666355541530e+00,2.591334188657718229e+01,2.965147396325137907e-02
3.789812846253588532e+02,2.621152476070164550e+00,2.594666762026160001e+01,3.026235137443918435e-02
3.802780239963234408e+02,2.660406842466310540e+00,2.597345859164125415e+01,3.114919404603193331e-02
3.815760669436673425e+02,2.700852916194299791e+00,2.599429607486653637e+01,3.229877320073959446e-02
3.828751038681168666e+02,2.742824811389064532e+00,2.600997270874843181e+01,3.359190971428689665e-02
3.841748688205567532e+02,2.786502828554207056e+00,2.602129580883045179e+01,3.482324957551542755e-02
3.854751448169387800e+02,2.831800975971410672e+00,2.602531849153881183e+01,3.693541927566338506e-02
3.867755232325382622e+02,2.879852851149149462e+00,2.606028058613162557e+01,4.720588677650597309e-02
3.880770857159662341e+02,2.941339941684605108e+00,2.609445208567766272e+01,5.549353712401239314e-02
3.893797998678163594e+02,3.013706458104621788e+00,2.613006632587040912e+01,6.210400376894173458e-02
3.906837844627269192e+02,3.094793397385419365e+00,2.616860864675002318e+01,6.745096880232306913e-02
3.919892395841064285e+02,3.182981391641453772e+00,2.620930744839768067e+01,7.174676905363842894e-02
3.932963335280938395e+02,3.276922404532689459e+00,2.625230256771841297e+01,7.506707238752709233e-02
3.946052520568322848e+02,3.375364064376584761e+00,2.629598269631360097e+01,7.750546411410917658e-02
3.959161041051713141e+02,3.477166187524323604e+00,2.633788259375920759e+01,7.936423009978438303e-02
3.972288530632745847e+02,3.581570793770606720e+00,2.637931263555816841e+01,8.067869250265438663e-02
3.985435284153858220e+02,3.687867813307850184e+00,2.642071373265896383e+01,8.146703672091300252e-02
3.998601827496410124e+02,3.795369671174276593e+00,2.646185539634409523e+01,8.173662471431338006e-02
4.011788582702911867e+02,3.903394431209314064e+00,2.650250563001708315e+01,8.182128636692662105e-02
4.024995503525879599e+02,4.011696949330095130e+00,2.654315538717276723e+01,8.158335810693084778e-02
4.038222938933793102e+02,4.119850867722941068e+00,2.658381207553705750e+01,8.105606102418783099e-02
4.051471204396505641e+02,4.227471885482699143e+00,2.662447597060218740e+01,8.026908762259780949e-02
4.064740579187450180e+02,4.334213294258463023e+00,2.666245221202980886e+01,7.918413626287026941e-02
4.078030032883557965e+02,4.439665176588816209e+00,2.670003975652248585e+01,7.789331089196309399e-02
4.091339573493999069e+02,4.543547778067126508e+00,2.673767780541309236e+01,7.642547295437816801e-02
4.104669388685720719e+02,4.645620328787838815e+00,2.677536245012806049e+01,7.484889781264876529e-02
4.118019586127299476e+02,4.745732109053460768e+00,2.681276462215970113e+01,7.333844408626231937e-02
4.131389931297782709e+02,4.843964318280698400e+00,2.684849502120499665e+01,7.180359506472705489e-02
4.144779587600106083e+02,4.940272434842419180e+00,2.688316430834648685e+01,7.023846392471849720e-02
4.158188026751670918e+02,5.034606433282410087e+00,2.691684930619906169e+01,6.872209472840477840e-02
4.171614683682186069e+02,5.127022763733666721e+00,2.694988077282758354e+01,6.722144778866161186e-02
4.185059190769348447e+02,5.217535061276772801e+00,2.698221345221293888e+01,6.569898154424566594e-02
4.198521191756024109e+02,5.306106508704192315e+00,2.701490596218561890e+01,6.415882108614359702e-02
4.212000853541043170e+02,5.392709291449595099e+00,2.704934123024256465e+01,6.285728703787556160e-02
4.225498814704696429e+02,5.477665731584338893e+00,2.708667291943575250e+01,6.183044940309998655e-02
4.239016271292960596e+02,5.561351443955687479e+00,2.712720454543835302e+01,6.095842968546771184e-02
4.252554680669070990e+02,5.643981836509254002e+00,2.717111734357545672e+01,6.014924462790247062e-02
4.266115670938222024e+02,5.725648680734891194e+00,2.720922212507728233e+01,5.909869304348381452e-02
4.279696530804904455e+02,5.806003359781955808e+00,2.725002441625161254e+01,5.802972826241080406e-02
4.293298608680628945e+02,5.885024567966801179e+00,2.729080706467977890e+01,5.679277586392389443e-02
4.306922012052663717e+02,5.962478949587898036e+00,2.733156752402561196e+01,5.570773129431803861e-02
4.320566596433875475e+02,6.038568560842335842e+00,2.737446381534828177e+01,5.478266362432194364e-02
4.334233294826466363e+02,6.113513363223865404e+00,2.741831162972992075e+01,5.388487535204101314e-02
4.347922552642756386e+02,6.187349234951843968e+00,2.746255016581824293e+01,5.293190760096264103e-02
4.361634596163595461e+02,6.259997558066819678e+00,2.750617457734021087e+01,5.185264291848351581e-02
4.375369198655127434e+02,6.331278998104226119e+00,2.754820830560295875e+01,5.069772052086482517e-02
4.389125605092398814e+02,6.401080656023506066e+00,2.758790034960175674e+01,4.956097636992314731e-02
4.402902617761028523e+02,6.469416836286980832e+00,2.762759751550997223e+01,4.844626620184321053e-02
4.416700208915133317e+02,6.536313358164143494e+00,2.766745255981021856e+01,4.729351542965552768e-02
4.430518467292476430e+02,6.601713526689882094e+00,2.770735293380603537e+01,4.612848797740608242e-02
4.444357407187264926e+02,6.665595780724244968e+00,2.774725644941384317e+01,4.519682519969250162e-02
4.458216867626097155e+02,6.728278829615117473e+00,2.778707826159920558e+01,4.440849516354981180e-02
4.472096709183627468e+02,6.789957668524379208e+00,2.782678534724271202e+01,4.364988203831889069e-02
4.485996849283224606e+02,6.850670179752202493e+00,2.786641176896751304e+01,4.283422895035114003e-02
4.499917274999714891e+02,6.910333744101563092e+00,2.790581209195957513e+01,4.189539159863105156e-02
4.513857937600039349e+02,6.968772891242980272e+00,2.794498164637970561e+01,4.101938023026864555e-02
4.527818675087816587e+02,7.026071111241153133e+00,2.798399469435286591e+01,4.010213520950253047e-02
4.541799423108813585e+02,7.082166969981775750e+00,2.802266332566853890e+01,3.907031950288380323e-02
4.555800062054048567e+02,7.136895764149509880e+00,2.806112822507756377e+01,3.784404946759543920e-02
4.569820580274532063e+02,7.189980427203290780e+00,2.809937148666429962e+01,3.673184452509327402e-02
4.583860788965971551e+02,7.241575910263226667e+00,2.813713171260006618e+01,3.558433943278128259e-02
4.597920448635032358e+02,7.291627408067293814e+00,2.817378376802383144e+01,3.428355753129075367e-02
4.611999062728933154e+02,7.339912824794467383e+00,2.821029991160963846e+01,3.275299537061070881e-02
4.626096647649856664e+02,7.386103156367792799e+00,2.824666093162949920e+01,3.093368263912768534e-02
4.640213221398420842e+02,7.429784851384362732e+00,2.828289980956518690e+01,2.878580851711361882e-02
4.654348812744054840e+02,7.470486536695037927e+00,2.831898330669043418e+01,2.628447151388114272e-02
4.668503413470621126e+02,7.507699726916837513e+00,2.835488291926522564e+01,2.341378434100374953e-02
4.682676969033526575e+02,7.540891449760789733e+00,2.839059043000632343e+01,2.016355079178013682e-02
4.696869378664364945e+02,7.569512265887612834e+00,2.842608677126574435e+01,1.647768059025199114e-02
4.711080492573825040e+02,7.592931005014003532e+00,2.846132977859671342e+01,1.198184035637306528e-02
4.725310135966211647e+02,7.609981552518481962e+00,2.849632841025417562e+01,6.753784821160306942e-03
4.739557975217475700e+02,7.619604382876553395e+00,2.853110738727381701e+01,2.900321174978039845e-04
4.753823528311113478e+02,7.620018129745257163e+00,2.856575274529478037e+01,-7.776704882338648928e-03
4.768105972792188822e+02,7.608910870259825820e+00,2.860027496499982291e+01,-1.556966447392885144e-02
4.782404377029708371e+02,7.586646935548496451e+00,2.863469069991852223e+01,-2.170548213716158581e-02
4.796718349861261572e+02,7.555572887283572570e+00,2.866900038445499987e+01,-2.648168323938557625e-02
4.811047824101314063e+02,7.517617154561184734e+00,2.870320445350445482e+01,-3.014385206076885051e-02
4.825392906517054712e+02,7.474362448397743997e+00,2.873730334011103693e+01,-3.289464916768904817e-02
4.839753785031223856e+02,7.427105796309780850e+00,2.877129747386242542e+01,-3.490126708237546033e-02
4.854130673089318861e+02,7.376908251811268080e+00,2.880518727981009874e+01,-3.630159348329630581e-02
4.868523777861412327e+02,7.324636024407631396e+00,2.883897317776724378e+01,-3.720930535282993001e-02
4.882933283478735689e+02,7.270994496527923623e+00,2.887265558187901249e+01,-3.771807917593485854e-02
4.897359343540941268e+02,7.216556350977474388e+00,2.890623490038924714e+01,-3.790507039831993857e-02
4.911802079155439742e+02,7.161784825637026231e+00,2.893971153554923958e+01,-3.783378887148945713e-02
4.926261580114657477e+02,7.107052938169600154e+00,2.897308588362774273e+01,-3.755647507397733009e-02
4.940737907703846190e+02,7.052659378301869175e+00,2.900635833499326921e+01,-3.711606373088838229e-02
4.955231098212452707e+02,6.998841644631245806e+00,2.903952927424658625e+01,-3.654780643329943318e-02
4.969741166598101927e+02,6.945786902973157595e+00,2.907259908038736285e+01,-3.588061243569298786e-02
4.984268109992757445e+02,6.893640960589374700e+00,2.910556812700314211e+01,-3.513815654116156373e-02
4.998811910891795378e+02,6.842515682297097612e+00,2.913843678247153690e+01,-3.433979449767349257e-02
5.013372539959459004e+02,6.792495117982446651e+00,2.917120541016931057e+01,-3.350131931333683727e-02
5.027949958439072020e+02,6.743640564376021551e+00,2.920387436868347208e+01,-3.263558610198486615e-02
5.042544120187138219e+02,6.695994745383466729e+00,2.923644401202088261e+01,-3.175302827911515025e-02
5.057154973366029367e+02,6.649585263390076051e+00,2.926891468981388300e+01,-3.086208396854375063e-02
5.071782461836279481e+02,6.604427447609598545e+00,2.930128674752016593e+01,-2.996954820752087759e-02
5.086426526290318861e+02,6.560526703761985878e+00,2.933356052661568114e+01,-2.908086383329741217e-02
5.101087105167282516e+02,6.517880451349498117e+00,2.936573636477979576e+01,-2.820036169863270395e-02
5.115764135384767997e+02,6.476479719900697596e+00,2.939781459607224789e+01,-2.733145901608386580e-02
5.130457552919095860e+02,6.436310463227216339e+00,2.942979555110165890e+01,-2.647682310382244719e-02
5.145167293261223449e+02,6.397354640542586957e+00,2.946167955718554410e+01,-2.563850654355568845e-02
5.159893291771335271e+02,6.359591104857480026e+00,2.949346693850192480e+01,-2.481805871793891366e-02
5.174635483951391279e+02,6.322996332086910698e+00,2.952515801623269454e+01,-2.401661783264897460e-02
5.189393805651625371e+02,6.287545018530765972e+00,2.955675310869897743e+01,-2.323498681575870625e-02
5.204168193224173820e+02,6.253210569611152181e+00,2.958825253148877721e+01,-2.247369589785232907e-02
5.218958583634621391e+02,6.219965498797054515e+00,2.961965659757721880e+01,-2.173305418993921531e-02
5.233764914540224709e+02,6.187781752375339117e+00,2.965096561743973069e+01,-2.101319217353225452e-02
5.248587124341944445e+02,6.156630973020748243e+00,2.968217989915849131e+01,-2.031409668501087812e-02
5.263425152216005927e+02,6.126484712877870997e+00,2.971329974852248768e+01,-1.963563970152731875e-02
5.278278938129607241e+02,6.097314605015010436e+00,2.974432546912154507e+01,-1.897760200863995994e-02
5.293148422844463994e+02,6.069092500576663163e+00,2.977525736243463683e+01,-1.833969264218923007e-02
5.308033547911136338e+02,6.041790577692740527e+00,2.980609572791279049e+01,-1.772156484184269146e-02
5.322934255656480218e+02,6.015381427153116967e+00,2.983684086305694905e+01,-1.712282912557257925e-02
5.337850489166071384e+02,5.989838118987752758e+00,2.986749306349102895e+01,-1.654306398841909331e-02
5.352782192263066463e+02,5.965134253374277051e+00,2.989805262303049815e+01,-1.598182464137383463e-02
5.367729309484642499e+02,5.941243998700631579e+00,2.992851983374672997e+01,-1.543865013389817374e-02
5.382691786056911951e+02,5.918142119118771305e+00,2.995889498602740275e+01,-1.491306914383243136e-02
5.397669567868996410e+02,5.895803993518766717e+00,2.998917836863317987e+01,-1.440460466907321317e-02
5.412662601446795634e+02,5.874205627516305483e+00,3.001937026875089387e+01,-1.391277781459616079e-02
5.427670833926850946e+02,5.853323659768384424e+00,3.004947097204348694e+01,-1.343711083468762321e-02
5.442694213030605397e+02,5.833135363701916098e+00,3.007948076269687476e+01,-1.297712956241073995e-02
5.457732687039281245e+02,5.813618645549688324e+00,3.010939992346393268e+01,-1.253236533527163181e-02
5.472786204769537335e+02,5.794752039430833612e+00,3.013922873570582084e+01,-1.210235650711910180e-02
5.487854715550007541e+02,5.776514700082816312e+00,3.016896747943077628e+01,-1.168664962052059011e-02
5.502938169198801006e+02,5.758886393744449883e+00,3.019861643333056023e+01,-1.128480030093241895e-02
5.518036516001997143e+02,5.741847487600555411e+00,3.022817587481469559e+01,-1.089637392324410529e-02
5.533149706693161534e+02,5.725378938125385453e+00,3.025764608004263678e+01,-1.052094609242529982e-02
5.548277692433874790e+02,5.709462278601241003e+00,3.028702732395403174e+01,-1.015810297268709972e-02
5.563420424795274357e+02,5.694079606038542352e+00,3.031631988029714719e+01,-9.807441493530693818e-03
5.578577855740572886e+02,5.679213567682192654e+00,3.034552402165563123e+01,-9.468569456063575390e-03
5.593749937608539540e+02,5.664847347254847065e+00,3.037464001947367720e+01,-9.141105558844071777e-03
5.608936623097901020e+02,5.650964651059481980e+00,3.040366814407972385e+01,-8.824679359111228805e-03
5.624137865252628217e+02,5.637549694040333570e+00,3.043260866470875214e+01,-8.518931182446842776e-03
5.639353617448068690e+02,5.624587185882075957e+00,3.046146184952331382e+01,-8.223511991596378981e-03
5.654583833377889732e+02,5.612062317211241158e+00,3.049022796563331639e+01,-7.938083223259940341e-03
5.669828467041785416e+02,5.599960745950858687e+00,3.051890727911471402e+01,-7.662316600083394179e-03
5.685087472733913501e+02,5.588268583868525319e+00,3.054750005502710408e+01,-7.395893923774909604e-03
5.700360805032019016e+02,5.576972383349285245e+00,3.057600655743035389e+01,-7.138506854195383888e-03
5.715648418787211540e+02,5.566059124417447102e+00,3.060442704940029657e+01,-6.889856678383078636e-03
5.730950269114354114e+02,5.555516202025496675e+00,3.063276179304356006e+01,-6.649654072739964727e-03
5.746266311383029688e+02,5.545331413623388883e+00,3.066101104951157552e+01,-6.417618861003695357e-03
5.761596501209057806e+02,5.535492947017512932e+00,3.068917507901383956e+01,-6.193479770130616395e-03
5.776940794446518339e+02,5.525989368525356049e+00,3.071725414083046601e+01,-5.976974185805900529e-03
5.792299147180260661e+02,5.516809611429265736e+00,3.074524849332406617e+01,-5.767847908958422844e-03
5.807671515718865294e+02,5.507942964730528246e+00,3.077315839395101094e+01,-5.565854914380568078e-03
5.823057856588030745e+02,5.499379062203274771e+00,3.080098409927211023e+01,-5.370757112324332436e-03
5.838458126524358249e+02,5.491107871746312874e+00,3.082872586496275602e+01,-5.182324113757505457e-03
5.853872282469512811e+02,5.483119685029871349e+00,3.085638394582255373e+01,-5.000332999809302750e-03
5.869300281564737816e+02,5.475405107433365615e+00,3.088395859578446689e+01,-4.824568095808790154e-03
5.884742081145692509e+02,5.467955048269599772e+00,3.091145006792353200e+01,-4.654820750215624484e-03
5.900197638737606667e+02,5.460760711290271630e+00,3.093885861446514696e+01,-4.490889118658395254e-03
5.915666912050718338e+02,5.453813585467259806e+00,3.096618448679296876e+01,-4.332577953226741246e-03
5.931149858975985580e+02,5.447105436043858440e+00,3.099342793545645236e+01,-4.179698397107297486e-03
5.946646437581053988e+02,5.440628295849904816e+00,3.102058921017804138e+01,-4.032067784608200749e-03
5.962156606106458412e+02,5.434374456874611958e+00,3.104766855986004259e+01,-3.889509446580028361e-03
5.977680322962052060e+02,5.428336462090828540e+00,3.107466623259119487e+01,-3.751852521211449833e-03
5.993217546723639089e+02,5.422507097524398745e+00,3.110158247565297174e+01,-3.618931770153396496e-03
6.008768236129808429e+02,5.416879384562305333e+00,3.112841753552559609e+01,-3.490587399913928652e-03
6.024332350078948366e+02,5.411446572493294305e+00,3.115517165789383824e+01,-3.366664888429444710e-03
6.039909847626431656e+02,5.406202131274754130e+00,3.118184508765255103e+01,-3.247014816742314729e-03
6.055500687981962074e+02,5.401139744519662500e+00,3.120843806891202377e+01,-3.131492705671873843e-03
6.071104830507071028e+02,5.396253302697537002e+00,3.123495084500310170e+01,-3.019958857377872362e-03
6.086722234712756290e+02,5.391536896543394519e+00,3.126138365848213496e+01,-2.912278201706032001e-03
6.102352860257248039e+02,5.386984810668862700e+00,3.128773675113574626e+01,-2.808320147202010997e-03
6.117996666943904529e+02,5.382591517369676559e+00,3.131401036398542104e+01,-2.707958436678446767e-03
6.133653614719218012e+02,5.378351670623938041e+00,3.134020473729195544e+01,-2.611071007218414633e-03
6.149323663670929818e+02,5.374260100275627394e+00,3.136632011055975156e+01,-2.517539854498528854e-03
6.165006774026247740e+02,5.370311806397984888e+00,3.139235672254097054e+01,-2.427250901315265632e-03
6.180702906150155513e+02,5.366501953831515515e+00,3.141831481123956138e+01,-2.340093870198914350e-03
6.196412020543813242e+02,5.362825866891495430e+00,3.144419461391516535e+01,-2.255962160000878677e-03
6.212134077843039677e+02,5.359279024239992140e+00,3.146999636708691028e+01,-2.174752726341665915e-03
6.227869038816871807e+02,5.355857053917525867e+00,3.149572030653709120e+01,-2.096365965808535785e-03
6.243616864366197206e+02,5.352555728529647894e+00,3.152136666731476211e+01,-2.020705603795643068e-03
6.259377515522451176e+02,5.349370960583820001e+00,3.154693568373921408e+01,-1.947678585875806632e-03
6.275150953446384392e+02,5.346298797972109718e+00,3.157242758940338589e+01,-1.877194972605672431e-03
6.290937139426882823e+02,5.343335419595343083e+00,3.159784261717717513e+01,-1.809167837657804428e-03
6.306736034879846784e+02,5.340477131124463206e+00,3.162318099921067116e+01,-1.743513169181812577e-03
6.322547601347120008e+02,5.337720360894976146e+00,3.164844296693733483e+01,-1.680149774298244801e-03
6.338371800495471007e+02,5.335061655930465108e+00,3.167362875107707154e+01,-1.618999186628720813e-03
6.354208594115615369e+02,5.332497678091285387e+00,3.169873858163927238e+01,-1.559985576772649450e-03
6.370057944121283526e+02,5.330025200344642222e+00,3.172377268792577709e+01,-1.503035665640758880e-03
6.385919812548327172e+02,5.327641103152369162e+00,3.174873129853378373e+01,-1.448078640550868202e-03
6.401794161553866616e+02,5.325342370972850681e+00,3.177361464135869795e+01,-1.395046074020003931e-03
6.417680953415465410e+02,5.323126088873578965e+00,3.179842294359693256e+01,-1.343871845144249243e-03
6.433580150530345918e+02,5.320989439251013309e+00,3.182315643174866082e+01,-1.294492063513086235e-03
6.449491715414628743e+02,5.318929698654426552e+00,3.184781533162052369e+01,-1.246844995552497636e-03
6.465415610702608546e+02,5.316944234710592632e+00,3.187239986832828009e+01,-1.200870993248935505e-03
6.481351799146048052e+02,5.315030503146199514e+00,3.189691026629943948e+01,-1.156512425162422794e-03
6.497300243613502744e+02,5.313186044905003236e+00,3.192134674927583404e+01,-1.113713609663082070e-03
6.513260907089667171e+02,5.311408483356800048e+00,3.194570954031616239e+01,-1.072420750322831138e-03
6.529233752674745119e+02,5.309695521595401146e+00,3.196999886179849781e+01,-1.032581873390923683e-03
6.545218743583839114e+02,5.308044939822865516e+00,3.199421493542276096e+01,-9.941467672974627686e-04
6.561215843146358111e+02,5.306454592817315685e+00,3.201835798221316054e+01,-9.570669241088888184e-04
6.577225014805444516e+02,5.304922407481770463e+00,3.204242822252060563e+01,-9.212954828839950861e-04
6.593246222117419393e+02,5.303446380471473098e+00,3.206642587602510019e+01,-8.867871748668960203e-04
6.609279428751241312e+02,5.302024575897288372e+00,3.209035116173807722e+01,-8.534982704596910533e-04
6.625324598487982257e+02,5.300655123102804289e+00,3.211420429800474352e+01,-8.213865279188213011e-04
6.641381695220316033e+02,5.299336214512849530e+00,3.213798550250638897e+01,-7.904111437219078339e-04
6.657450682952019179e+02,5.298066103551201778e+00,3.216169499226265316e+01,-7.605327045492026863e-04
6.673531525797488939e+02,5.296843102625333088e+00,3.218533298363378492e+01,-7.317131408329735848e-04
6.689624187981265777e+02,5.295665581176097980e+00,3.220889969232290184e+01,-7.039156818218891484e-04
6.705728633837571806e+02,5.294531963790332973e+00,3.223239533337817875e+01,-6.771048121135166131e-04
6.721844827809857179e+02,5.293440728374407378e+00,3.225582012119507169e+01,-6.512462296085813531e-04
6.737972734450356711e+02,5.292390404386808633e+00,3.227917426951846380e+01,-6.263068048413449138e-04
6.754112318419656731e+02,5.291379571127910353e+00,3.230245799144486796e+01,-6.022545416426705860e-04
6.770263544486268756e+02,5.290406856085134280e+00,3.232567149942452289e+01,-5.790585390930515827e-04
6.786426377526211127e+02,5.289470933331755553e+00,3.234881500526356035e+01,-5.566889547247339020e-04
6.802600782522597456e+02,5.288570521977669081e+00,3.237188872012609409e+01,-5.351169689328627403e-04
6.818786724565236455e+02,5.287704384670478319e+00,3.239489285453631595e+01,-5.143147505570537731e-04
6.834984168850232891e+02,5.286871326145314853e+00,3.241782761838058491e+01,-4.942554235960356116e-04
6.851193080679598779e+02,5.286070191821853115e+00,3.244069322090948049e+01,-4.749130350188959706e-04
6.867413425460865710e+02,5.285299866447027206e+00,3.246348987073987047e+01,-4.562625236382562128e-04
6.883645168706709683e+02,5.284559272781996775e+00,3.248621777585693593e+01,-4.382796900088221296e-04
6.899888276034575938e+02,5.283847370331970161e+00,3.250887714361621050e+01,-4.209411673247198693e-04
6.916142713166310614e+02,5.283163154117513471e+00,3.253146818074558411e+01,-4.042243932751637481e-04
6.932408445927794673e+02,5.282505653486033736e+00,3.255399109334730667e+01,-3.881075828310223794e-04
6.948685440248586929e+02,5.281873930962155406e+00,3.257644608689997767e+01,-3.725697019383143347e-04
6.964973662161567063e+02,5.281267081135754715e+00,3.259883336626052852e+01,-3.575904420775717846e-04
6.981273077802586613e+02,5.280684229586444012e+00,3.262115313566619790e+01,-3.431501956706886560e-04
6.997583653410117677e+02,5.280124531843353175e+00,3.264340559873646441e+01,-3.292300323037337614e-04
7.013905355324911852e+02,5.279587172379072157e+00,3.266559095847502903e+01,-3.158116757400575942e-04
7.030238149989656904e+02,5.279071363636664849e+00,3.268770941727171220e+01,-3.028774816981769048e-04
7.046582003948642523e+02,5.278576345088693778e+00,3.270976117690442209e+01,-2.904104163693220020e-04
7.062936883847423815e+02,5.278101382327233360e+00,3.273174643854103039e+01,-2.783940356510884230e-04
7.079302756432490469e+02,5.277645766183871601e+00,3.275366540274131921e+01,-2.668124650732595863e-04
7.095679588550937069e+02,5.277208811878741912e+00,3.277551826945884983e+01,-2.556503803939679594e-04
7.112067347150137948e+02,5.276789858197645344e+00,3.279730523804287401e+01,-2.448929888365298287e-04
7.128465999277424316e+02,5.276388266696383056e+00,3.281902650724020987e+01,-2.345260109912312649e-04
7.144875512079762530e+02,5.276003420931343335e+00,3.284068227519710348e+01,-2.245356632445907495e-04
7.161295852803434627e+02,5.275634725715637963e+00,3.286227273946110472e+01,-2.149086408781039322e-04
7.177726988793723422e+02,5.275281606399826018e+00,3.288379809698292888e+01,-2.056321016909328815e-04
7.194168887494595310e+02,5.274943508176495932e+00,3.290525854411828988e+01,-1.966936501811087767e-04
7.210621516448391048e+02,5.274619895407922421e+00,3.292665427662974764e+01,-1.880813222570553952e-04
7.227084843295514247e+02,5.274310250976055769e+00,3.294798548968854845e+01,-1.797835704630292551e-04
