8.911513895680681685e+01,1.179255343793778543e+01,2.397832921093805325e+01,0.000000000000000000e+00
9.026758044527977631e+01,1.175219959435079708e+01,2.384554357644108435e+01,0.000000000000000000e+00
9.142002193375273578e+01,1.171184575076380696e+01,2.371275794194411191e+01,0.000000000000000000e+00
9.257246342222570945e+01,1.167149190717681861e+01,2.357997230744714301e+01,0.000000000000000000e+00
9.372490491069866891e+01,1.163113806358983027e+01,2.344718667295017411e+01,0.000000000000000000e+00
9.487734639917162838e+01,1.159078422000284192e+01,2.331440103845320522e+01,0.000000000000000000e+00
9.602978788764460205e+01,1.155043037641585180e+01,2.318161540395623277e+01,0.000000000000000000e+00
9.718222937611756151e+01,1.151007653282886345e+01,2.304882976945926387e+01,0.000000000000000000e+00
9.833277352079925038e+01,1.150775158933861952e+01,2.304503508187671912e+01,0.000000000000000000e+00
9.948331766548093924e+01,1.150542664584837560e+01,2.304124039429417792e+01,0.000000000000000000e+00
1.006338618101626423e+02,1.150310170235813167e+01,2.303744570671163316e+01,0.000000000000000000e+00
1.017844059548443312e+02,1.150077675886788775e+01,2.303365101912908841e+01,0.000000000000000000e+00
1.029349500995260200e+02,1.149845181537764383e+01,2.302985633154654721e+01,0.000000000000000000e+00
1.040854942442077089e+02,1.149612687188739990e+01,2.302606164396400246e+01,0.000000000000000000e+00
1.052360383888893978e+02,1.149380192839715598e+01,2.302226695638145770e+01,0.000000000000000000e+00
1.063865825335711008e+02,1.149147698490691205e+01,2.301847226879891295e+01,0.000000000000000000e+00
1.075371266782527897e+02,1.148915204141666813e+01,2.301467758121637175e+01,0.000000000000000000e+00
1.086876708229344786e+02,1.148682709792642420e+01,2.301088289363382700e+01,0.000000000000000000e+00
1.098411747565925651e+02,1.149406987264147872e+01,2.301680247158661885e+01,0.000000000000000000e+00
1.109946786902506517e+02,1.150131264735653325e+01,2.302272204953941070e+01,0.000000000000000000e+00
1.121481826239087383e+02,1.150855542207158599e+01,2.302864162749220256e+01,0.000000000000000000e+00
1.133016865575668248e+02,1.151579819678664052e+01,2.303456120544499441e+01,0.000000000000000000e+00
1.144551904912249114e+02,1.152304097150169504e+01,2.304048078339778272e+01,0.000000000000000000e+00
1.156086944248829980e+02,1.153028374621674956e+01,2.304640036135057457e+01,0.000000000000000000e+00
1.167621983585410845e+02,1.153752652093180409e+01,2.305231993930336643e+01,0.000000000000000000e+00
1.179157022921991711e+02,1.154476929564685683e+01,2.305823951725615828e+01,0.000000000000000000e+00
1.190692062258572577e+02,1.155201207036191136e+01,2.306415909520895013e+01,0.000000000000000000e+00
1.202227101595153442e+02,1.155925484507696588e+01,2.307007867316174199e+01,0.000000000000000000e+00
1.213874903421864246e+02,1.158890036288318370e+01,2.309263117118773678e+01,0.000000000000000000e+00
1.225522705248575051e+02,1.161854588068939975e+01,2.311518366921373158e+01,0.000000000000000000e+00
1.237170507075285997e+02,1.164819139849561758e+01,2.313773616723972637e+01,0.000000000000000000e+00
1.248818308901996801e+02,1.167783691630183540e+01,2.316028866526572116e+01,0.000000000000000000e+00
1.260466110728707605e+02,1.170748243410805145e+01,2.318284116329171241e+01,0.000000000000000000e+00
1.272113912555418409e+02,1.173712795191426927e+01,2.320539366131770720e+01,0.000000000000000000e+00
1.283761714382129355e+02,1.176677346972048710e+01,2.322794615934370199e+01,0.000000000000000000e+00
1.295409516208840159e+02,1.179641898752670492e+01,2.325049865736969679e+01,0.000000000000000000e+00
1.307057318035550963e+02,1.182606450533292097e+01,2.327305115539569158e+01,0.000000000000000000e+00
1.318705119862261768e+02,1.185571002313913880e+01,2.329560365342168637e+01,0.000000000000000000e+00
1.330382519578736549e+02,1.186295279785419332e+01,2.330152323137447823e+01,0.000000000000000000e+00
1.342059919295211330e+02,1.187019557256924784e+01,2.330744280932727008e+01,0.000000000000000000e+00
1.353737319011686111e+02,1.187743834728430059e+01,2.331336238728006194e+01,0.000000000000000000e+00
1.365414718728160892e+02,1.188468112199935511e+01,2.331928196523285379e+01,0.000000000000000000e+00
1.377092118444635958e+02,1.189192389671440964e+01,2.332520154318564209e+01,0.000000000000000000e+00
1.388769518161110739e+02,1.189916667142946416e+01,2.333112112113843395e+01,0.000000000000000000e+00
1.400446917877585520e+02,1.190640944614451868e+01,2.333704069909122580e+01,0.000000000000000000e+00
1.412124317594060301e+02,1.191365222085957143e+01,2.334296027704401766e+01,0.000000000000000000e+00
1.423801717310535082e+02,1.192089499557462595e+01,2.334887985499680951e+01,0.000000000000000000e+00
1.435479117027009863e+02,1.192813777028968047e+01,2.335479943294960137e+01,0.000000000000000000e+00
1.446768207991930240e+02,1.188810472279807939e+01,2.327713768263869909e+01,0.000000000000000000e+00
1.458057298956850332e+02,1.184807167530647831e+01,2.319947593232780036e+01,0.000000000000000000e+00
1.469346389921770708e+02,1.180803862781487545e+01,2.312181418201689809e+01,0.000000000000000000e+00
1.480635480886691084e+02,1.176800558032327437e+01,2.304415243170599936e+01,0.000000000000000000e+00
1.491924571851611176e+02,1.172797253283167329e+01,2.296649068139509708e+01,0.000000000000000000e+00
1.503213662816531553e+02,1.168793948534007221e+01,2.288882893108419481e+01,0.000000000000000000e+00
1.514502753781451929e+02,1.164790643784847113e+01,2.281116718077329608e+01,0.000000000000000000e+00
1.525791844746372306e+02,1.160787339035686827e+01,2.273350543046239380e+01,0.000000000000000000e+00
1.537080935711292398e+02,1.156784034286526719e+01,2.265584368015149508e+01,0.000000000000000000e+00
1.548370026676212774e+02,1.152780729537366611e+01,2.257818192984059280e+01,0.000000000000000000e+00
1.559688715530897127e+02,1.153505007008872063e+01,2.258410150779338466e+01,0.000000000000000000e+00
1.571007404385581196e+02,1.154229284480377515e+01,2.259002108574617651e+01,0.000000000000000000e+00
1.582326093240265550e+02,1.154953561951882790e+01,2.259594066369896836e+01,0.000000000000000000e+00
1.593644782094949619e+02,1.155677839423388242e+01,2.260186024165176022e+01,0.000000000000000000e+00
1.604963470949633972e+02,1.156402116894893695e+01,2.260777981960455207e+01,0.000000000000000000e+00
1.616282159804318326e+02,1.157126394366399147e+01,2.261369939755734038e+01,0.000000000000000000e+00
1.627600848659002395e+02,1.157850671837904599e+01,2.261961897551013223e+01,0.000000000000000000e+00
1.638919537513686748e+02,1.158574949309409874e+01,2.262553855346292409e+01,0.000000000000000000e+00
1.650238226368370817e+02,1.159299226780915326e+01,2.263145813141571594e+01,0.000000000000000000e+00
1.661556915223055171e+02,1.160023504252420778e+01,2.263737770936850779e+01,0.000000000000000000e+00
1.674465361804665520e+02,1.160397091594784058e+01,2.295532925475371044e+01,0.000000000000000000e+00
1.687373808386275584e+02,1.160770678937147515e+01,2.327328080013891309e+01,0.000000000000000000e+00
1.700282254967885933e+02,1.161144266279510973e+01,2.359123234552411930e+01,0.000000000000000000e+00
1.713190701549496282e+02,1.161517853621874252e+01,2.390918389090932195e+01,0.000000000000000000e+00
1.726099148131106631e+02,1.161891440964237532e+01,2.422713543629452460e+01,0.000000000000000000e+00
1.739007594712716696e+02,1.162265028306600989e+01,2.454508698167972724e+01,0.000000000000000000e+00
1.751916041294327044e+02,1.162638615648964446e+01,2.486303852706492989e+01,0.000000000000000000e+00
1.764824487875937393e+02,1.163012202991327726e+01,2.518099007245013610e+01,0.000000000000000000e+00
1.777732934457547458e+02,1.163385790333691006e+01,2.549894161783533875e+01,0.000000000000000000e+00
1.790641381039157807e+02,1.163759377676054463e+01,2.581689316322054140e+01,0.000000000000000000e+00
1.803359222680377059e+02,1.161066374948125279e+01,2.577877217514231845e+01,0.000000000000000000e+00
1.816077064321596026e+02,1.158373372220195918e+01,2.574065118706409550e+01,0.000000000000000000e+00
1.828794905962815278e+02,1.155680369492266735e+01,2.570253019898587254e+01,0.000000000000000000e+00
1.841512747604034530e+02,1.152987366764337551e+01,2.566440921090764959e+01,0.000000000000000000e+00
1.854230589245253782e+02,1.150294364036408368e+01,2.562628822282942309e+01,0.000000000000000000e+00
1.866948430886472750e+02,1.147601361308479007e+01,2.558816723475120014e+01,0.000000000000000000e+00
1.879666272527692001e+02,1.144908358580549823e+01,2.555004624667297719e+01,0.000000000000000000e+00
1.892384114168911253e+02,1.142215355852620640e+01,2.551192525859475424e+01,0.000000000000000000e+00
1.905101955810130221e+02,1.139522353124691278e+01,2.547380427051653129e+01,0.000000000000000000e+00
1.917819797451349473e+02,1.136829350396762095e+01,2.543568328243830834e+01,0.000000000000000000e+00
1.930347034152177628e+02,1.139522353124691278e+01,2.539756229436008539e+01,0.000000000000000000e+00
1.942874270853005498e+02,1.142215355852620640e+01,2.535944130628186244e+01,0.000000000000000000e+00
1.955401507553833653e+02,1.144908358580549823e+01,2.532132031820363949e+01,0.000000000000000000e+00
1.967928744254661524e+02,1.147601361308479007e+01,2.528319933012541654e+01,0.000000000000000000e+00
1.980455980955489679e+02,1.150294364036408368e+01,2.524507834204719359e+01,0.000000000000000000e+00
1.992983217656317834e+02,1.152987366764337551e+01,2.520695735396896708e+01,0.000000000000000000e+00
2.005510454357145704e+02,1.155680369492266735e+01,2.516883636589074413e+01,0.000000000000000000e+00
2.018037691057973859e+02,1.158373372220195918e+01,2.513071537781252118e+01,0.000000000000000000e+00
2.030564927758801730e+02,1.161066374948125279e+01,2.509259438973429823e+01,0.000000000000000000e+00
2.043092164459629885e+02,1.163759377676054463e+01,2.505447340165607528e+01,0.000000000000000000e+00
2.054955472987973053e+02,1.159723993317355628e+01,2.492168776715910639e+01,0.000000000000000000e+00
2.066818781516316221e+02,1.155688608958656616e+01,2.478890213266213394e+01,0.000000000000000000e+00
2.078682090044659390e+02,1.151653224599957781e+01,2.465611649816516504e+01,0.000000000000000000e+00
2.090545398573002558e+02,1.147617840241258946e+01,2.452333086366819614e+01,0.000000000000000000e+00
2.102408707101345726e+02,1.143582455882560112e+01,2.439054522917122370e+01,0.000000000000000000e+00
2.114272015629689179e+02,1.139547071523861099e+01,2.425775959467425480e+01,0.000000000000000000e+00
2.126135324158032347e+02,1.135511687165162265e+01,2.412497396017728590e+01,0.000000000000000000e+00
2.137998632686375515e+02,1.131476302806463430e+01,2.399218832568031701e+01,0.000000000000000000e+00
2.149861941214718684e+02,1.127440918447764417e+01,2.385940269118334456e+01,0.000000000000000000e+00
2.161725249743061852e+02,1.123405534089065583e+01,2.372661705668637566e+01,0.000000000000000000e+00
2.173618156161168997e+02,1.122681256617560130e+01,2.373253663463916752e+01,0.000000000000000000e+00
2.185511062579276143e+02,1.121956979146054678e+01,2.373845621259195937e+01,0.000000000000000000e+00
2.197403968997383288e+02,1.121232701674549403e+01,2.374437579054475123e+01,0.000000000000000000e+00
2.209296875415490433e+02,1.120508424203043951e+01,2.375029536849754308e+01,0.000000000000000000e+00
2.221189781833597578e+02,1.119784146731538499e+01,2.375621494645033493e+01,0.000000000000000000e+00
2.233082688251704724e+02,1.119059869260033047e+01,2.376213452440312324e+01,0.000000000000000000e+00
2.244975594669811869e+02,1.118335591788527594e+01,2.376805410235591509e+01,0.000000000000000000e+00
2.256868501087919014e+02,1.117611314317022320e+01,2.377397368030870695e+01,0.000000000000000000e+00
2.268761407506026160e+02,1.116887036845516867e+01,2.377989325826149880e+01,0.000000000000000000e+00
2.280654313924133305e+02,1.116162759374011415e+01,2.378581283621429066e+01,0.000000000000000000e+00
2.292576818232004428e+02,1.115438481902505963e+01,2.379173241416708251e+01,0.000000000000000000e+00
2.304499322539875550e+02,1.114714204431000510e+01,2.379765199211987436e+01,0.000000000000000000e+00
2.316421826847746672e+02,1.113989926959495236e+01,2.380357157007266622e+01,0.000000000000000000e+00
2.328344331155617795e+02,1.113265649487989783e+01,2.380949114802545807e+01,0.000000000000000000e+00
2.340266835463488633e+02,1.112541372016484331e+01,2.381541072597824638e+01,0.000000000000000000e+00
2.352189339771359755e+02,1.111817094544978879e+01,2.382133030393103823e+01,0.000000000000000000e+00
2.364111844079230877e+02,1.111092817073473427e+01,2.382724988188383008e+01,0.000000000000000000e+00
2.376034348387102000e+02,1.110368539601968152e+01,2.383316945983662194e+01,0.000000000000000000e+00
2.387956852694973122e+02,1.109644262130462700e+01,2.383908903778941379e+01,0.000000000000000000e+00
2.399879357002844245e+02,1.108919984658957247e+01,2.384500861574220565e+01,0.000000000000000000e+00
2.411611256370324270e+02,1.106226981931028064e+01,2.380688762766398270e+01,0.000000000000000000e+00
2.423343155737804295e+02,1.103533979203098703e+01,2.376876663958575975e+01,0.000000000000000000e+00
2.435075055105284321e+02,1.100840976475169519e+01,2.373064565150753680e+01,0.000000000000000000e+00
2.446806954472764346e+02,1.098147973747240336e+01,2.369252466342931385e+01,0.000000000000000000e+00
2.458538853840244087e+02,1.095454971019310975e+01,2.365440367535109090e+01,0.000000000000000000e+00
2.470270753207724113e+02,1.092761968291381791e+01,2.361628268727286439e+01,0.000000000000000000e+00
2.482002652575204138e+02,1.090068965563452608e+01,2.357816169919464144e+01,0.000000000000000000e+00
2.493734551942684163e+02,1.087375962835523424e+01,2.354004071111641849e+01,0.000000000000000000e+00
2.505466451310164189e+02,1.084682960107594063e+01,2.350191972303819554e+01,0.000000000000000000e+00
2.517198350677644214e+02,1.081989957379664880e+01,2.346379873495997259e+01,0.000000000000000000e+00
2.528959847934888217e+02,1.082714234851170332e+01,2.346971831291276445e+01,0.000000000000000000e+00
2.540721345192131935e+02,1.083438512322675784e+01,2.347563789086555630e+01,0.000000000000000000e+00
2.552482842449375937e+02,1.084162789794181059e+01,2.348155746881834816e+01,0.000000000000000000e+00
2.564244339706619940e+02,1.084887067265686511e+01,2.348747704677114001e+01,0.000000000000000000e+00
2.576005836963863658e+02,1.085611344737191963e+01,2.349339662472392831e+01,0.000000000000000000e+00
2.587767334221107944e+02,1.086335622208697416e+01,2.349931620267672017e+01,0.000000000000000000e+00
2.599528831478351663e+02,1.087059899680202868e+01,2.350523578062951202e+01,0.000000000000000000e+00
2.611290328735595381e+02,1.087784177151708143e+01,2.351115535858230388e+01,0.000000000000000000e+00
2.623051825992839667e+02,1.088508454623213595e+01,2.351707493653509573e+01,0.000000000000000000e+00
2.634813323250083386e+02,1.089232732094719047e+01,2.352299451448788759e+01,0.000000000000000000e+00
