2.296977888958458607e+02,5.540768554280168345e+00,9.377929990189308285e+00,0.000000000000000000e+00
2.301729456016994106e+02,5.507466372126708976e+00,9.339809002111083558e+00,0.000000000000000000e+00
2.306481023075529606e+02,5.474164189973249606e+00,9.301688014032860607e+00,0.000000000000000000e+00
2.311232590134065390e+02,5.440862007819790236e+00,9.263567025954637657e+00,0.000000000000000000e+00
2.315984157192600890e+02,5.407559825666331754e+00,9.225446037876414707e+00,0.000000000000000000e+00
2.320735724251136389e+02,5.374257643512872384e+00,9.187325049798191756e+00,0.000000000000000000e+00
2.325487291309671889e+02,5.340955461359413015e+00,9.149204061719967029e+00,0.000000000000000000e+00
2.330238858368207673e+02,5.307653279205954533e+00,9.111083073641744079e+00,0.000000000000000000e+00
2.334990425426743172e+02,5.274351097052495163e+00,9.072962085563521129e+00,0.000000000000000000e+00
2.339701273171665434e+02,5.259530662160075920e+00,9.078881663516312983e+00,0.000000000000000000e+00
2.344413043796600959e+02,5.244790303027064837e+00,9.084801241469104838e+00,0.000000000000000000e+00
2.349124814421536485e+02,5.230049943894054643e+00,9.090720819421894916e+00,0.000000000000000000e+00
2.353836585046472010e+02,5.215309584761044448e+00,9.096640397374686771e+00,0.000000000000000000e+00
2.358548355671407535e+02,5.200569225628033365e+00,9.102559975327478625e+00,0.000000000000000000e+00
2.363260126296343060e+02,5.185828866495023171e+00,9.108479553280270480e+00,0.000000000000000000e+00
2.367971896921278585e+02,5.171088507362012976e+00,9.114399131233062334e+00,0.000000000000000000e+00
2.372683667546214110e+02,5.156348148229002781e+00,9.120318709185852413e+00,0.000000000000000000e+00
2.377395438171149635e+02,5.141607789095991699e+00,9.126238287138644267e+00,0.000000000000000000e+00
2.382107208796085160e+02,5.126867429962981504e+00,9.132157865091436122e+00,0.000000000000000000e+00
2.386800534931213917e+02,5.111609803452637379e+00,9.138077443044227977e+00,0.000000000000000000e+00
2.391496156269185178e+02,5.096412608489433893e+00,9.143997020997019831e+00,0.000000000000000000e+00
2.396191777607156439e+02,5.081215413526229518e+00,9.149916598949809909e+00,0.000000000000000000e+00
2.400887398945127700e+02,5.066018218563025144e+00,9.155836176902601764e+00,0.000000000000000000e+00
2.405583020283099245e+02,5.050821023599821658e+00,9.161755754855393619e+00,0.000000000000000000e+00
2.410278641621070506e+02,5.035623828636617283e+00,9.167675332808185473e+00,0.000000000000000000e+00
2.414974262959041766e+02,5.020426633673412908e+00,9.173594910760977328e+00,0.000000000000000000e+00
2.419669884297013027e+02,5.005229438710208534e+00,9.179514488713767406e+00,0.000000000000000000e+00
2.424365505634984288e+02,4.990032243747005047e+00,9.185434066666559261e+00,0.000000000000000000e+00
2.429061126972955549e+02,4.974835048783800673e+00,9.191353644619351115e+00,0.000000000000000000e+00
2.432664383115915427e+02,4.935979686762213881e+00,9.058568010122380443e+00,0.000000000000000000e+00
2.436268522709405033e+02,4.897204677969687836e+00,8.925782375625411547e+00,0.000000000000000000e+00
2.439872662302894355e+02,4.858429669177162680e+00,8.792996741128440874e+00,0.000000000000000000e+00
2.443476801896383677e+02,4.819654660384636635e+00,8.660211106631471978e+00,0.000000000000000000e+00
2.447080941489872998e+02,4.780879651592110591e+00,8.527425472134501305e+00,0.000000000000000000e+00
2.450685081083362604e+02,4.742104642799584546e+00,8.394639837637532409e+00,0.000000000000000000e+00
2.454289220676851926e+02,4.703329634007058502e+00,8.261854203140561737e+00,0.000000000000000000e+00
2.457893360270341248e+02,4.664554625214533345e+00,8.129068568643592840e+00,0.000000000000000000e+00
2.461497499863830853e+02,4.625779616422007301e+00,7.996282934146622168e+00,0.000000000000000000e+00
2.465101639457320175e+02,4.587004607629481256e+00,7.863497299649652383e+00,0.000000000000000000e+00
2.468548602858513732e+02,4.564097263142815386e+00,7.825376311571429433e+00,0.000000000000000000e+00
2.471995843238662189e+02,4.541106873511162156e+00,7.787255323493205594e+00,0.000000000000000000e+00
2.475443083618810647e+02,4.518116483879508039e+00,7.749134335414982644e+00,0.000000000000000000e+00
2.478890323998959104e+02,4.495126094247854809e+00,7.711013347336758805e+00,0.000000000000000000e+00
2.482337564379107562e+02,4.472135704616201579e+00,7.672892359258535855e+00,0.000000000000000000e+00
2.485784804759256303e+02,4.449145314984548349e+00,7.634771371180312904e+00,0.000000000000000000e+00
2.489232045139404761e+02,4.426154925352895120e+00,7.596650383102089066e+00,0.000000000000000000e+00
2.492679285519553218e+02,4.403164535721241002e+00,7.558529395023866115e+00,0.000000000000000000e+00
2.496126525899701676e+02,4.380174146089587772e+00,7.520408406945642277e+00,0.000000000000000000e+00
2.499573766279850133e+02,4.357183756457934543e+00,7.482287418867419326e+00,0.000000000000000000e+00
2.504762765480955125e+02,4.368547608663598147e+00,7.800238964252622864e+00,0.000000000000000000e+00
2.509952112166835718e+02,4.379828581569065626e+00,8.118190509637825514e+00,0.000000000000000000e+00
2.515141458852716596e+02,4.391109554474533105e+00,8.436142055023029940e+00,0.000000000000000000e+00
2.520330805538597190e+02,4.402390527380000584e+00,8.754093600408232589e+00,0.000000000000000000e+00
2.525520152224478068e+02,4.413671500285468952e+00,9.072045145793435239e+00,0.000000000000000000e+00
2.530709498910358946e+02,4.424952473190936431e+00,9.389996691178639665e+00,0.000000000000000000e+00
2.535898845596239539e+02,4.436233446096403910e+00,9.707948236563842315e+00,0.000000000000000000e+00
2.541088192282120417e+02,4.447514419001871389e+00,1.002589978194904674e+01,0.000000000000000000e+00
2.546277538968001011e+02,4.458795391907338868e+00,1.034385132733424939e+01,0.000000000000000000e+00
2.551466885653881889e+02,4.470076364812806347e+00,1.066180287271945204e+01,0.000000000000000000e+00
2.557071510365055360e+02,4.433207407788270160e+00,1.068435537074544683e+01,0.000000000000000000e+00
2.562678384210906870e+02,4.396276946168824473e+00,1.070690786877144163e+01,0.000000000000000000e+00
2.568285258056757812e+02,4.359346484549378786e+00,1.072946036679743465e+01,0.000000000000000000e+00
2.573892131902609322e+02,4.322416022929933987e+00,1.075201286482342944e+01,0.000000000000000000e+00
2.579499005748460263e+02,4.285485561310489189e+00,1.077456536284942423e+01,0.000000000000000000e+00
2.585105879594311773e+02,4.248555099691043502e+00,1.079711786087541903e+01,0.000000000000000000e+00
2.590712753440162714e+02,4.211624638071597815e+00,1.081967035890141382e+01,0.000000000000000000e+00
2.596319627286014224e+02,4.174694176452153016e+00,1.084222285692740684e+01,0.000000000000000000e+00
2.601926501131865166e+02,4.137763714832708217e+00,1.086477535495340163e+01,0.000000000000000000e+00
2.607533374977716676e+02,4.100833253213262530e+00,1.088732785297939643e+01,0.000000000000000000e+00
2.612756572283562377e+02,4.151425991516703107e+00,1.090838627810095751e+01,0.000000000000000000e+00
2.617980529395073290e+02,4.202099869385329534e+00,1.092944470322251682e+01,0.000000000000000000e+00
2.623204486506584772e+02,4.252773747253956849e+00,1.095050312834407791e+01,0.000000000000000000e+00
2.628428443618095685e+02,4.303447625122584164e+00,1.097156155346563899e+01,0.000000000000000000e+00
2.633652400729606597e+02,4.354121502991210590e+00,1.099261997858720008e+01,0.000000000000000000e+00
2.638876357841117510e+02,4.404795380859837906e+00,1.101367840370875939e+01,0.000000000000000000e+00
2.644100314952628423e+02,4.455469258728465221e+00,1.103473682883032048e+01,0.000000000000000000e+00
2.649324272064139905e+02,4.506143136597092536e+00,1.105579525395188156e+01,0.000000000000000000e+00
2.654548229175650818e+02,4.556817014465718962e+00,1.107685367907344087e+01,0.000000000000000000e+00
2.659772186287161730e+02,4.607490892334346277e+00,1.109791210419500196e+01,0.000000000000000000e+00
2.664875439153991010e+02,4.629108731502844520e+00,1.105979111611677901e+01,0.000000000000000000e+00
2.669979059568077560e+02,4.650643745478449276e+00,1.102167012803855606e+01,0.000000000000000000e+00
2.675082679982163540e+02,4.672178759454053143e+00,1.098354913996033133e+01,0.000000000000000000e+00
2.680186300396250090e+02,4.693713773429657898e+00,1.094542815188210838e+01,0.000000000000000000e+00
2.685289920810336639e+02,4.715248787405261766e+00,1.090730716380388543e+01,0.000000000000000000e+00
2.690393541224423188e+02,4.736783801380865633e+00,1.086918617572566248e+01,0.000000000000000000e+00
2.695497161638509738e+02,4.758318815356470388e+00,1.083106518764743953e+01,0.000000000000000000e+00
2.700600782052595719e+02,4.779853829332074255e+00,1.079294419956921480e+01,0.000000000000000000e+00
2.705704402466682268e+02,4.801388843307679011e+00,1.075482321149099185e+01,0.000000000000000000e+00
2.710808022880768817e+02,4.822923857283282878e+00,1.071670222341276890e+01,0.000000000000000000e+00
2.716229374260391296e+02,4.801580786873755002e+00,1.073925472143876370e+01,0.000000000000000000e+00
2.721648774598513114e+02,4.780170149145129166e+00,1.076180721946475849e+01,0.000000000000000000e+00
2.727068174936635501e+02,4.758759511416503329e+00,1.078435971749075328e+01,0.000000000000000000e+00
2.732487575274757319e+02,4.737348873687877493e+00,1.080691221551674808e+01,0.000000000000000000e+00
2.737906975612879705e+02,4.715938235959251656e+00,1.082946471354274109e+01,0.000000000000000000e+00
2.743326375951002092e+02,4.694527598230626708e+00,1.085201721156873589e+01,0.000000000000000000e+00
2.748745776289123910e+02,4.673116960502000872e+00,1.087456970959473068e+01,0.000000000000000000e+00
2.754165176627246296e+02,4.651706322773375035e+00,1.089712220762072548e+01,0.000000000000000000e+00
2.759584576965368115e+02,4.630295685044749199e+00,1.091967470564672027e+01,0.000000000000000000e+00
2.765003977303490501e+02,4.608885047316123362e+00,1.094222720367271506e+01,0.000000000000000000e+00
2.770216258680168835e+02,4.612065757837157776e+00,1.094814678162550692e+01,0.000000000000000000e+00
2.775426808763835993e+02,4.615175256808825566e+00,1.095406635957829877e+01,0.000000000000000000e+00
2.780637358847503151e+02,4.618284755780492468e+00,1.095998593753108885e+01,0.000000000000000000e+00
2.785847908931170309e+02,4.621394254752159370e+00,1.096590551548388071e+01,0.000000000000000000e+00
2.791058459014837467e+02,4.624503753723827160e+00,1.097182509343667256e+01,0.000000000000000000e+00
2.796269009098504625e+02,4.627613252695494062e+00,1.097774467138946441e+01,0.000000000000000000e+00
2.801479559182171784e+02,4.630722751667160964e+00,1.098366424934225627e+01,0.000000000000000000e+00
2.806690109265838942e+02,4.633832250638827865e+00,1.098958382729504635e+01,0.000000000000000000e+00
2.811900659349506100e+02,4.636941749610495656e+00,1.099550340524783820e+01,0.000000000000000000e+00
2.817111209433173258e+02,4.640051248582162557e+00,1.100142298320063006e+01,0.000000000000000000e+00
2.822312602610107888e+02,4.631322871915012129e+00,1.100734256115342191e+01,0.000000000000000000e+00
2.827514056865652492e+02,4.622677814590284484e+00,1.101326213910621377e+01,0.000000000000000000e+00
2.832715511121196528e+02,4.614032757265555951e+00,1.101918171705900384e+01,0.000000000000000000e+00
2.837916965376741132e+02,4.605387699940828306e+00,1.102510129501179570e+01,0.000000000000000000e+00
2.843118419632285736e+02,4.596742642616099772e+00,1.103102087296458755e+01,0.000000000000000000e+00
2.848319873887830340e+02,4.588097585291372127e+00,1.103694045091737941e+01,0.000000000000000000e+00
2.853521328143374944e+02,4.579452527966643594e+00,1.104286002887017126e+01,0.000000000000000000e+00
2.858722782398918980e+02,4.570807470641915948e+00,1.104877960682296134e+01,0.000000000000000000e+00
2.863924236654463584e+02,4.562162413317187415e+00,1.105469918477575320e+01,0.000000000000000000e+00
2.869125690910008188e+02,4.553517355992459770e+00,1.106061876272854505e+01,0.000000000000000000e+00
2.875014598980557139e+02,4.547382786682657496e+00,1.106653834068133690e+01,0.000000000000000000e+00
2.880905729523916534e+02,4.541186109977385144e+00,1.107245791863412876e+01,0.000000000000000000e+00
2.886796860067276498e+02,4.534989433272112791e+00,1.107837749658691884e+01,0.000000000000000000e+00
2.892687990610635893e+02,4.528792756566840438e+00,1.108429707453971069e+01,0.000000000000000000e+00
2.898579121153995857e+02,4.522596079861568086e+00,1.109021665249250255e+01,0.000000000000000000e+00
2.904470251697355252e+02,4.516399403156295733e+00,1.109613623044529440e+01,0.000000000000000000e+00
2.910361382240714647e+02,4.510202726451023381e+00,1.110205580839808626e+01,0.000000000000000000e+00
2.916252512784074611e+02,4.504006049745751028e+00,1.110797538635087633e+01,0.000000000000000000e+00
2.922143643327434575e+02,4.497809373040478675e+00,1.111389496430366819e+01,0.000000000000000000e+00
2.928034773870793970e+02,4.491612696335206323e+00,1.111981454225646004e+01,0.000000000000000000e+00
2.933908522855194292e+02,4.527821659569004176e+00,1.114236704028245484e+01,0.000000000000000000e+00
2.939783917292895126e+02,4.564103095187825865e+00,1.116491953830844963e+01,0.000000000000000000e+00
2.945659311730596528e+02,4.600384530806648442e+00,1.118747203633444265e+01,0.000000000000000000e+00
2.951534706168297930e+02,4.636665966425471019e+00,1.121002453436043744e+01,0.000000000000000000e+00
2.957410100605999332e+02,4.672947402044293597e+00,1.123257703238643224e+01,0.000000000000000000e+00
2.963285495043700166e+02,4.709228837663115286e+00,1.125512953041242703e+01,0.000000000000000000e+00
2.969160889481401568e+02,4.745510273281937863e+00,1.127768202843842182e+01,0.000000000000000000e+00
2.975036283919102971e+02,4.781791708900760440e+00,1.130023452646441484e+01,0.000000000000000000e+00
2.980911678356803804e+02,4.818073144519582129e+00,1.132278702449040964e+01,0.000000000000000000e+00
2.986787072794505207e+02,4.854354580138404707e+00,1.134533952251640443e+01,0.000000000000000000e+00
2.992424563791798278e+02,4.891554696714392136e+00,1.136789202054239922e+01,0.000000000000000000e+00
2.998062316998822894e+02,4.928671738184420725e+00,1.139044451856839402e+01,0.000000000000000000e+00
3.003700070205846941e+02,4.965788779654450202e+00,1.141299701659438703e+01,0.000000000000000000e+00
3.009337823412871558e+02,5.002905821124478791e+00,1.143554951462038183e+01,0.000000000000000000e+00
3.014975576619896174e+02,5.040022862594508268e+00,1.145810201264637662e+01,0.000000000000000000e+00
3.020613329826920790e+02,5.077139904064537745e+00,1.148065451067237142e+01,0.000000000000000000e+00
3.026251083033945406e+02,5.114256945534566334e+00,1.150320700869836621e+01,0.000000000000000000e+00
3.031888836240969454e+02,5.151373987004595811e+00,1.152575950672435923e+01,0.000000000000000000e+00
3.037526589447994070e+02,5.188491028474624400e+00,1.154831200475035402e+01,0.000000000000000000e+00
3.043164342655018686e+02,5.225608069944653877e+00,1.157086450277634881e+01,0.000000000000000000e+00
3.049189223245324456e+02,5.224940445757889407e+00,1.157678408072914067e+01,0.000000000000000000e+00
3.055211229725223916e+02,5.224230612267637852e+00,1.158270365868193252e+01,0.000000000000000000e+00
3.061233236205122807e+02,5.223520778777386298e+00,1.158862323663472260e+01,0.000000000000000000e+00
3.067255242685022267e+02,5.222810945287135631e+00,1.159454281458751446e+01,0.000000000000000000e+00
3.073277249164921159e+02,5.222101111796884965e+00,1.160046239254030631e+01,0.000000000000000000e+00
3.079299255644820050e+02,5.221391278306633410e+00,1.160638197049309817e+01,0.000000000000000000e+00
3.085321262124719510e+02,5.220681444816381855e+00,1.161230154844589002e+01,0.000000000000000000e+00
3.091343268604618402e+02,5.219971611326131189e+00,1.161822112639868010e+01,0.000000000000000000e+00
3.097365275084517862e+02,5.219261777835880523e+00,1.162414070435147195e+01,0.000000000000000000e+00
3.103387281564416753e+02,5.218551944345628968e+00,1.163006028230426381e+01,0.000000000000000000e+00
3.109358800386289090e+02,5.203579228857206473e+00,1.163597986025705566e+01,0.000000000000000000e+00
3.115327051513784795e+02,5.188590057280059398e+00,1.164189943820984752e+01,0.000000000000000000e+00
3.121295302641279932e+02,5.173600885702912322e+00,1.164781901616263760e+01,0.000000000000000000e+00
3.127263553768775637e+02,5.158611714125766134e+00,1.165373859411542945e+01,0.000000000000000000e+00
3.133231804896270773e+02,5.143622542548619947e+00,1.165965817206822130e+01,0.000000000000000000e+00
3.139200056023765910e+02,5.128633370971472871e+00,1.166557775002101316e+01,0.000000000000000000e+00
3.145168307151261615e+02,5.113644199394325796e+00,1.167149732797380501e+01,0.000000000000000000e+00
3.151136558278756752e+02,5.098655027817179608e+00,1.167741690592659509e+01,0.000000000000000000e+00
3.157104809406252457e+02,5.083665856240033420e+00,1.168333648387938695e+01,0.000000000000000000e+00
3.163073060533747594e+02,5.068676684662886345e+00,1.168925606183217880e+01,0.000000000000000000e+00
3.169047865494837311e+02,5.024399263641768698e+00,1.171031448695373989e+01,0.000000000000000000e+00
3.175020316550066468e+02,4.980180846001445616e+00,1.173137291207529920e+01,0.000000000000000000e+00
3.180992767605296194e+02,4.935962428361122534e+00,1.175243133719686028e+01,0.000000000000000000e+00
3.186965218660525352e+02,4.891744010720799452e+00,1.177348976231842137e+01,0.000000000000000000e+00
3.192937669715755078e+02,4.847525593080476369e+00,1.179454818743998246e+01,0.000000000000000000e+00
3.198910120770984804e+02,4.803307175440152399e+00,1.181560661256154177e+01,0.000000000000000000e+00
3.204882571826213962e+02,4.759088757799829317e+00,1.183666503768310285e+01,0.000000000000000000e+00
3.210855022881443688e+02,4.714870340159506235e+00,1.185772346280466394e+01,0.000000000000000000e+00
3.216827473936672845e+02,4.670651922519183152e+00,1.187878188792622325e+01,0.000000000000000000e+00
3.222799924991902571e+02,4.626433504878860070e+00,1.189984031304778433e+01,0.000000000000000000e+00
3.229121484382205267e+02,4.591637114180276313e+00,1.192239281107377913e+01,0.000000000000000000e+00
3.235444749354503529e+02,4.556769125204970017e+00,1.194494530909977392e+01,0.000000000000000000e+00
3.241768014326801790e+02,4.521901136229662832e+00,1.196749780712576872e+01,0.000000000000000000e+00
3.248091279299100052e+02,4.487033147254356535e+00,1.199005030515176351e+01,0.000000000000000000e+00
3.254414544271398881e+02,4.452165158279049351e+00,1.201260280317775653e+01,0.000000000000000000e+00
3.260737809243697143e+02,4.417297169303742166e+00,1.203515530120375132e+01,0.000000000000000000e+00
3.267061074215995404e+02,4.382429180328435869e+00,1.205770779922974612e+01,0.000000000000000000e+00
3.273384339188293666e+02,4.347561191353128685e+00,1.208026029725574091e+01,0.000000000000000000e+00
3.279707604160591927e+02,4.312693202377822388e+00,1.210281279528173570e+01,0.000000000000000000e+00
3.286030869132890189e+02,4.277825213402515203e+00,1.212536529330773050e+01,0.000000000000000000e+00
3.292208026900742652e+02,4.338783107392055527e+00,1.214642371842929158e+01,0.000000000000000000e+00
3.298385891383929902e+02,4.399659562506719190e+00,1.216748214355085089e+01,0.000000000000000000e+00
3.304563755867117720e+02,4.460536017621382854e+00,1.218854056867241198e+01,0.000000000000000000e+00
3.310741620350304970e+02,4.521412472736046517e+00,1.220959899379397307e+01,0.000000000000000000e+00
3.316919484833492788e+02,4.582288927850710181e+00,1.223065741891553415e+01,0.000000000000000000e+00
3.323097349316680038e+02,4.643165382965372956e+00,1.225171584403709346e+01,0.000000000000000000e+00
3.329275213799867288e+02,4.704041838080036619e+00,1.227277426915865455e+01,0.000000000000000000e+00
3.335453078283055106e+02,4.764918293194700283e+00,1.229383269428021563e+01,0.000000000000000000e+00
3.341630942766242924e+02,4.825794748309363946e+00,1.231489111940177494e+01,0.000000000000000000e+00
3.347808807249430174e+02,4.886671203424027610e+00,1.233594954452333603e+01,0.000000000000000000e+00
3.353634202263335169e+02,4.852398486143949974e+00,1.229782855644511308e+01,0.000000000000000000e+00
3.359458502784320331e+02,4.818047055791735644e+00,1.225970756836689013e+01,0.000000000000000000e+00
3.365282803305306061e+02,4.783695625439521315e+00,1.222158658028866540e+01,0.000000000000000000e+00
3.371107103826291223e+02,4.749344195087306986e+00,1.218346559221044245e+01,0.000000000000000000e+00
3.376931404347276953e+02,4.714992764735092656e+00,1.214534460413221950e+01,0.000000000000000000e+00
3.382755704868262683e+02,4.680641334382878327e+00,1.210722361605399655e+01,0.000000000000000000e+00
3.388580005389247845e+02,4.646289904030663998e+00,1.206910262797577360e+01,0.000000000000000000e+00
3.394404305910233575e+02,4.611938473678449668e+00,1.203098163989754887e+01,0.000000000000000000e+00
3.400228606431218736e+02,4.577587043326235339e+00,1.199286065181932592e+01,0.000000000000000000e+00
3.406052906952204467e+02,4.543235612974021009e+00,1.195473966374110297e+01,0.000000000000000000e+00
3.410877531540825203e+02,4.543175725187515113e+00,1.172629825139384963e+01,0.000000000000000000e+00
3.415705212161963686e+02,4.543082560378557844e+00,1.149785683904659805e+01,0.000000000000000000e+00
3.420532892783102739e+02,4.542989395569599687e+00,1.126941542669934471e+01,0.000000000000000000e+00
3.425360573404241222e+02,4.542896230760642418e+00,1.104097401435209136e+01,0.000000000000000000e+00
3.430188254025380274e+02,4.542803065951684260e+00,1.081253260200483979e+01,0.000000000000000000e+00
3.435015934646518758e+02,4.542709901142726103e+00,1.058409118965758644e+01,0.000000000000000000e+00
3.439843615267657810e+02,4.542616736333768834e+00,1.035564977731033309e+01,0.000000000000000000e+00
3.444671295888796294e+02,4.542523571524810677e+00,1.012720836496307975e+01,0.000000000000000000e+00
3.449498976509935346e+02,4.542430406715853408e+00,9.898766952615828174e+00,0.000000000000000000e+00
3.454326657131073830e+02,4.542337241906895251e+00,9.670325540268574827e+00,0.000000000000000000e+00
3.459419324994125304e+02,4.520290755366030311e+00,9.692878038294569620e+00,0.000000000000000000e+00
3.464510679399636501e+02,4.498167677619725247e+00,9.715430536320564414e+00,0.000000000000000000e+00
3.469602033805147698e+02,4.476044599873419294e+00,9.737983034346557432e+00,0.000000000000000000e+00
3.474693388210658895e+02,4.453921522127114230e+00,9.760535532372552225e+00,0.000000000000000000e+00
3.479784742616170092e+02,4.431798444380808277e+00,9.783088030398547019e+00,0.000000000000000000e+00
3.484876097021681289e+02,4.409675366634502325e+00,9.805640528424541813e+00,0.000000000000000000e+00
3.489967451427192486e+02,4.387552288888197261e+00,9.828193026450536607e+00,0.000000000000000000e+00
3.495058805832703683e+02,4.365429211141891308e+00,9.850745524476529624e+00,0.000000000000000000e+00
3.500150160238214880e+02,4.343306133395586244e+00,9.873298022502524418e+00,0.000000000000000000e+00
3.505241514643726077e+02,4.321183055649280291e+00,9.895850520528519212e+00,0.000000000000000000e+00
3.510205483080529234e+02,4.260623046685338089e+00,9.916908945650080298e+00,0.000000000000000000e+00
3.515172231969011136e+02,4.200017074423720409e+00,9.937967370771639608e+00,0.000000000000000000e+00
3.520138980857493038e+02,4.139411102162101841e+00,9.959025795893200694e+00,0.000000000000000000e+00
3.525105729745974941e+02,4.078805129900484161e+00,9.980084221014761781e+00,0.000000000000000000e+00
3.530072478634457411e+02,4.018199157638866481e+00,1.000114264613632287e+01,0.000000000000000000e+00
3.535039227522939314e+02,3.957593185377248801e+00,1.002220107125788218e+01,0.000000000000000000e+00
3.540005976411421216e+02,3.896987213115630677e+00,1.004325949637944326e+01,0.000000000000000000e+00
3.544972725299903118e+02,3.836381240854012997e+00,1.006431792150100435e+01,0.000000000000000000e+00
3.549939474188385020e+02,3.775775268592394873e+00,1.008537634662256366e+01,0.000000000000000000e+00
3.554906223076866922e+02,3.715169296330777193e+00,1.010643477174412475e+01,0.000000000000000000e+00
3.560355003532292812e+02,3.740333363009276546e+00,1.012898726977011954e+01,0.000000000000000000e+00
3.565804326280641021e+02,3.765579652819774470e+00,1.015153976779611433e+01,0.000000000000000000e+00
3.571253649028989798e+02,3.790825942630271950e+00,1.017409226582210913e+01,0.000000000000000000e+00
3.576702971777338007e+02,3.816072232440769874e+00,1.019664476384810392e+01,0.000000000000000000e+00
3.582152294525686784e+02,3.841318522251267797e+00,1.021919726187409694e+01,0.000000000000000000e+00
3.587601617274035561e+02,3.866564812061765721e+00,1.024174975990009173e+01,0.000000000000000000e+00
3.593050940022383770e+02,3.891811101872263645e+00,1.026430225792608653e+01,0.000000000000000000e+00
3.598500262770732547e+02,3.917057391682761125e+00,1.028685475595208132e+01,0.000000000000000000e+00
3.603949585519080756e+02,3.942303681493259049e+00,1.030940725397807611e+01,0.000000000000000000e+00
3.609398908267429533e+02,3.967549971303756973e+00,1.033195975200407091e+01,0.000000000000000000e+00
3.614327660042266075e+02,3.965353301855091495e+00,1.033787932995686276e+01,0.000000000000000000e+00
3.619255308267157716e+02,3.963077998409994418e+00,1.034379890790965462e+01,0.000000000000000000e+00
3.624182956492049925e+02,3.960802694964896897e+00,1.034971848586244469e+01,0.000000000000000000e+00
3.629110604716941566e+02,3.958527391519799377e+00,1.035563806381523655e+01,0.000000000000000000e+00
3.634038252941833775e+02,3.956252088074702300e+00,1.036155764176802840e+01,0.000000000000000000e+00
3.638965901166725985e+02,3.953976784629604779e+00,1.036747721972082026e+01,0.000000000000000000e+00
3.643893549391617626e+02,3.951701481184507259e+00,1.037339679767361211e+01,0.000000000000000000e+00
3.648821197616509835e+02,3.949426177739409738e+00,1.037931637562640219e+01,0.000000000000000000e+00
3.653748845841401476e+02,3.947150874294312661e+00,1.038523595357919405e+01,0.000000000000000000e+00
3.658676494066293685e+02,3.944875570849215141e+00,1.039115553153198590e+01,0.000000000000000000e+00
3.663646597652784180e+02,3.996046073160216316e+00,1.041221395665354699e+01,0.000000000000000000e+00
3.668618061720515016e+02,4.047292651920859186e+00,1.043327238177510630e+01,0.000000000000000000e+00
3.673589525788246419e+02,4.098539230681501166e+00,1.045433080689666738e+01,0.000000000000000000e+00
3.678560989855977823e+02,4.149785809442144036e+00,1.047538923201822847e+01,0.000000000000000000e+00
3.683532453923709227e+02,4.201032388202786017e+00,1.049644765713978956e+01,0.000000000000000000e+00
3.688503917991440062e+02,4.252278966963428886e+00,1.051750608226134887e+01,0.000000000000000000e+00
3.693475382059171466e+02,4.303525545724070867e+00,1.053856450738290995e+01,0.000000000000000000e+00
3.698446846126902869e+02,4.354772124484713736e+00,1.055962293250447104e+01,0.000000000000000000e+00
3.703418310194633705e+02,4.406018703245355717e+00,1.058068135762603035e+01,0.000000000000000000e+00
3.708389774262365108e+02,4.457265282005998586e+00,1.060173978274759143e+01,0.000000000000000000e+00
3.713629404014891975e+02,4.438015969745702449e+00,1.056361879466936848e+01,0.000000000000000000e+00
3.718872219709256228e+02,4.418742151290797615e+00,1.052549780659114553e+01,0.000000000000000000e+00
3.724115035403620482e+02,4.399468332835893669e+00,1.048737681851292081e+01,0.000000000000000000e+00
3.729357851097984735e+02,4.380194514380989723e+00,1.044925583043469786e+01,0.000000000000000000e+00
3.734600666792348989e+02,4.360920695926084889e+00,1.041113484235647491e+01,0.000000000000000000e+00
3.739843482486713242e+02,4.341646877471180943e+00,1.037301385427825196e+01,0.000000000000000000e+00
3.745086298181077495e+02,4.322373059016276997e+00,1.033489286620002900e+01,0.000000000000000000e+00
3.750329113875441749e+02,4.303099240561373051e+00,1.029677187812180428e+01,0.000000000000000000e+00
3.755571929569806002e+02,4.283825422106468217e+00,1.025865089004358133e+01,0.000000000000000000e+00
3.760814745264170256e+02,4.264551603651564271e+00,1.022052990196535838e+01,0.000000000000000000e+00
3.765047257639519103e+02,4.267798837949491109e+00,9.992088489618105029e+00,0.000000000000000000e+00
3.769280098535788852e+02,4.270963144624172259e+00,9.763647077270853458e+00,0.000000000000000000e+00
3.773512939432059170e+02,4.274127451298854297e+00,9.535205664923600111e+00,0.000000000000000000e+00
3.777745780328328919e+02,4.277291757973536335e+00,9.306764252576346763e+00,0.000000000000000000e+00
3.781978621224599237e+02,4.280456064648218373e+00,9.078322840229093416e+00,0.000000000000000000e+00
3.786211462120868987e+02,4.283620371322899523e+00,8.849881427881840068e+00,0.000000000000000000e+00
3.790444303017139305e+02,4.286784677997581561e+00,8.621440015534588497e+00,0.000000000000000000e+00
3.794677143913409054e+02,4.289948984672263599e+00,8.392998603187335149e+00,0.000000000000000000e+00
3.798909984809679372e+02,4.293113291346944749e+00,8.164557190840081802e+00,0.000000000000000000e+00
3.803142825705949122e+02,4.296277598021626787e+00,7.936115778492829342e+00,0.000000000000000000e+00
3.807396986183993022e+02,4.298275482270545567e+00,7.942035356445621197e+00,0.000000000000000000e+00
3.811651747537000006e+02,4.300191398307676494e+00,7.947954934398412163e+00,0.000000000000000000e+00
